Date,Temp C,WindSpeed Kmph,Wind Dir 16 Point,Weather Desc,Precip MM,Humidity,Visibility,Pressure,Cloudcover,HeatIndex C,Dew Point C,WindChill C,Wind Gust Kmph,Feels Like C, UV Index 
4/1/2013 04:00,21,6,N,Mist,0.0,95,4,1011,100,22,20,21,9,21,1
4/1/2013 05:00,21,6,NNE,Moderate rain,1.1,95,5,1012,100,23,20,21,10,21,1
4/1/2013 06:00,21,7,NNE,Moderate rain,1.4,95,7,1012,100,24,20,21,11,21,1
4/1/2013 07:00,21,8,NNE,Moderate rain,0.7,94,8,1012,100,24,20,21,11,21,1
4/1/2013 08:00,22,8,NNE,Overcast,0.0,94,9,1012,100,24,21,22,12,22,1
4/1/2013 09:00,22,8,N,Overcast,0.0,93,10,1012,100,25,21,22,12,22,1
4/1/2013 10:00,22,8,ESE,Overcast,0.0,93,10,1012,100,25,21,22,12,22,1
4/1/2013 11:00,22,9,SW,Light rain,0.5,93,9,1011,100,25,21,22,12,25,1
4/1/2013 12:00,22,9,NNW,Light rain,0.6,92,9,1010,100,25,21,22,11,25,1
4/1/2013 13:00,22,8,NNW,Light rain,0.3,94,7,1010,93,25,21,22,11,22,1
4/1/2013 14:00,22,8,NNW,Mist,0.0,95,4,1010,86,25,21,22,11,22,1
4/1/2013 15:00,21,8,N,Mist,0.0,96,2,1010,79,24,21,22,11,22,1
4/1/2013 16:00,21,8,WSW,Mist,0.0,96,4,1010,71,23,21,21,13,21,1
4/1/2013 17:00,21,9,SE,Patchy light rain,0.3,96,7,1010,63,22,21,21,14,21,1
4/1/2013 18:00,21,9,NNE,Patchy light rain,0.4,97,9,1010,55,21,20,21,16,21,1
4/1/2013 19:00,20,10,NNE,Patchy light rain,0.2,96,7,1011,54,21,20,21,17,21,1
4/1/2013 20:00,20,10,NNE,Mist,0.0,95,4,1011,54,21,20,21,17,21,1
4/1/2013 21:00,20,10,NNE,Mist,0.0,95,2,1011,53,20,19,20,18,20,1
4/1/2013 22:00,20,10,NE,Mist,0.0,94,4,1010,53,20,19,20,18,20,1
4/1/2013 23:00,20,10,NE,Moderate rain at times,0.9,93,6,1010,52,20,19,20,18,20,1
