Date,Temp C,WindSpeed Kmph,Wind Dir 16 Point,Weather Desc,Precip MM,Humidity,Visibility,Pressure,Cloudcover,HeatIndex C,Dew Point C,WindChill C,Wind Gust Kmph,Feels Like C, UV Index 
5/1/2016 19:00,23,3,SE,Light rain shower,0.0,94,7,1013,50,25,22,23,5,25,1
5/1/2016 20:00,22,3,SE,Mist,0.0,95,5,1014,41,25,22,23,6,25,1
5/1/2016 21:00,22,4,ESE,Mist,0.0,96,2,1014,32,25,21,22,7,22,1
5/1/2016 22:00,21,3,E,Mist,0.0,96,2,1013,28,24,21,22,6,22,1
5/1/2016 23:00,21,2,ENE,Mist,0.0,96,2,1013,24,24,21,22,5,22,1
6/1/2016 00:00,20,2,NE,Mist,0.0,97,2,1013,20,24,21,21,3,21,1
6/1/2016 01:00,20,2,NE,Mist,0.0,97,1,1013,47,23,21,21,4,21,1
6/1/2016 02:00,20,2,NE,Fog,0.0,97,1,1012,73,22,20,21,4,21,1
6/1/2016 03:00,20,2,NNE,Fog,0.0,98,0,1012,100,21,20,21,5,21,1
6/1/2016 04:00,22,2,NNE,Fog,0.0,93,3,1013,78,23,21,22,4,22,1
6/1/2016 05:00,23,2,NNE,Partly cloudy,0.0,88,7,1013,56,26,22,24,3,26,1
6/1/2016 06:00,25,3,NNE,Partly cloudy,0.0,83,10,1014,35,29,23,26,3,29,1
6/1/2016 07:00,26,2,SE,Partly cloudy,0.0,79,10,1014,36,30,23,27,3,30,1
6/1/2016 08:00,27,2,SW,Partly cloudy,0.0,75,10,1014,38,32,23,28,3,32,1
6/1/2016 09:00,29,2,NNW,Partly cloudy,0.0,71,10,1014,40,33,23,29,2,33,1
6/1/2016 10:00,28,2,NW,Partly cloudy,0.0,73,9,1013,42,33,23,29,3,33,1
6/1/2016 11:00,28,2,WNW,Moderate or heavy rain shower,2.3,75,8,1012,45,32,24,28,4,32,1
6/1/2016 12:00,28,3,WNW,Moderate or heavy rain shower,3.1,77,7,1011,48,32,24,28,5,32,1
6/1/2016 13:00,27,2,WSW,Moderate or heavy rain shower,1.6,82,8,1011,50,31,24,27,4,31,1
6/1/2016 14:00,26,2,SSW,Partly cloudy,0.0,87,9,1011,52,29,24,26,3,29,1
6/1/2016 15:00,25,1,S,Partly cloudy,0.0,92,10,1011,55,28,24,25,2,28,1
6/1/2016 16:00,24,2,SSE,Partly cloudy,0.0,93,9,1012,46,27,23,24,4,27,1
6/1/2016 17:00,23,3,SE,Moderate or heavy rain shower,1.0,94,8,1012,37,26,22,23,5,26,1
6/1/2016 18:00,22,3,ESE,Moderate or heavy rain shower,1.3,96,7,1013,29,25,22,22,6,22,1
6/1/2016 19:00,22,3,ESE,Moderate or heavy rain shower,0.7,95,5,1013,32,25,21,22,7,22,1
6/1/2016 20:00,21,4,E,Mist,0.0,95,4,1014,36,25,21,22,7,22,1
6/1/2016 21:00,21,4,E,Mist,0.0,95,2,1014,39,24,21,22,8,22,1
6/1/2016 22:00,21,4,ENE,Mist,0.0,95,2,1013,35,24,21,22,8,22,1
6/1/2016 23:00,21,4,NE,Mist,0.0,95,2,1013,32,24,21,22,7,22,1
7/1/2016 00:00,21,4,NNE,Mist,0.0,95,2,1012,28,24,21,22,7,22,1
7/1/2016 01:00,20,3,NE,Mist,0.0,95,2,1013,29,23,20,21,7,21,1
7/1/2016 02:00,20,3,NE,Mist,0.0,95,2,1013,29,22,20,21,7,21,1
7/1/2016 03:00,20,3,NE,Mist,0.0,95,2,1013,30,21,20,21,7,21,1
7/1/2016 04:00,21,3,ENE,Mist,0.0,91,5,1013,28,23,21,22,6,22,1
7/1/2016 05:00,23,3,E,Clear,0.0,87,7,1014,27,25,21,24,5,25,1
7/1/2016 06:00,24,3,E,Clear,0.0,82,10,1014,25,28,22,25,4,28,1
7/1/2016 07:00,26,4,E,Sunny,0.0,74,10,1015,32,29,22,27,4,29,1
7/1/2016 08:00,28,4,ESE,Partly cloudy,0.0,66,10,1015,38,31,21,28,5,31,1
7/1/2016 09:00,29,5,ESE,Partly cloudy,0.0,57,10,1015,45,32,21,30,6,32,1
7/1/2016 10:00,29,4,SE,Partly cloudy,0.0,62,9,1014,54,32,21,29,5,32,1
7/1/2016 11:00,28,2,S,Moderate or heavy rain shower,1.6,67,8,1013,63,32,22,29,3,32,1
7/1/2016 12:00,28,1,SW,Moderate or heavy rain shower,2.1,72,7,1013,72,32,23,28,2,32,1
7/1/2016 13:00,27,1,WSW,Moderate or heavy rain shower,1.0,77,8,1013,63,31,23,27,2,31,1
7/1/2016 14:00,26,1,W,Partly cloudy,0.0,83,9,1013,53,29,23,26,1,29,1
7/1/2016 15:00,25,1,WNW,Partly cloudy,0.0,89,10,1013,43,28,23,25,1,28,1
7/1/2016 16:00,24,1,SW,Partly cloudy,0.0,91,10,1013,39,27,22,24,2,27,1
7/1/2016 17:00,22,1,SSE,Partly cloudy,0.0,92,10,1013,34,26,22,23,2,26,1
7/1/2016 18:00,21,1,ESE,Partly cloudy,0.0,94,10,1014,30,24,21,22,3,22,1
7/1/2016 19:00,21,2,E,Partly cloudy,0.0,94,7,1014,28,24,21,22,4,22,1
7/1/2016 20:00,21,2,E,Mist,0.0,94,5,1014,26,24,21,22,4,22,1
7/1/2016 21:00,21,3,ENE,Mist,0.0,95,2,1014,24,24,20,21,5,21,1
7/1/2016 22:00,21,2,NE,Mist,0.0,94,2,1014,26,24,20,21,5,21,1
7/1/2016 23:00,21,2,NE,Mist,0.0,94,2,1014,28,24,20,21,5,21,1
8/1/2016 00:00,21,2,NNE,Mist,0.0,94,2,1013,30,24,21,22,4,22,1
8/1/2016 01:00,21,2,NNE,Mist,0.0,94,5,1013,27,24,20,21,5,21,1
8/1/2016 02:00,20,3,NNE,Clear,0.0,93,7,1013,24,24,20,21,5,21,1
8/1/2016 03:00,20,3,NNE,Clear,0.0,93,10,1013,22,24,20,21,6,21,1
8/1/2016 04:00,22,3,NNE,Clear,0.0,89,10,1014,21,25,21,23,5,23,1
8/1/2016 05:00,23,3,NE,Clear,0.0,86,10,1014,20,26,21,24,4,26,1
8/1/2016 06:00,24,3,NE,Clear,0.0,83,10,1015,19,28,22,25,3,28,1
8/1/2016 07:00,26,3,SE,Sunny,0.0,75,10,1015,23,30,22,27,3,30,1
8/1/2016 08:00,28,3,SW,Partly cloudy,0.0,67,10,1015,27,32,22,29,3,32,1
8/1/2016 09:00,30,3,NNW,Partly cloudy,0.0,59,10,1015,31,34,21,30,3,34,1
8/1/2016 10:00,29,3,NW,Partly cloudy,0.0,66,9,1014,38,33,22,29,4,33,1
8/1/2016 11:00,28,3,NW,Moderate or heavy rain shower,1.4,73,8,1013,45,32,23,29,6,32,1
8/1/2016 12:00,27,4,WNW,Moderate or heavy rain shower,1.9,80,7,1012,52,31,24,28,7,31,1
8/1/2016 13:00,26,3,W,Moderate or heavy rain shower,0.9,84,8,1012,53,30,24,27,5,30,1
8/1/2016 14:00,25,2,WSW,Partly cloudy,0.0,87,9,1012,54,29,23,26,3,29,1
8/1/2016 15:00,24,0,SW,Partly cloudy,0.0,91,10,1013,55,27,23,25,1,27,1
8/1/2016 16:00,23,1,S,Partly cloudy,0.0,92,10,1013,51,27,23,24,2,27,1
8/1/2016 17:00,23,2,SE,Light rain shower,0.4,93,10,1013,47,26,22,23,4,26,1
8/1/2016 18:00,22,3,E,Light rain shower,0.5,94,10,1014,44,25,22,23,6,25,1
8/1/2016 19:00,22,3,E,Light rain shower,0.2,95,7,1014,42,25,22,23,5,25,1
8/1/2016 20:00,22,3,E,Mist,0.0,95,5,1014,40,25,21,22,5,22,1
8/1/2016 21:00,22,3,E,Mist,0.0,95,2,1014,38,25,21,22,4,22,1
8/1/2016 22:00,21,2,E,Mist,0.0,95,2,1014,37,25,21,22,4,22,1
8/1/2016 23:00,21,2,E,Mist,0.0,96,2,1013,35,24,21,22,4,22,1
9/1/2016 00:00,21,2,ENE,Mist,0.0,96,2,1013,34,24,21,22,3,22,1
9/1/2016 01:00,20,2,ENE,Mist,0.0,96,2,1012,32,23,21,21,4,21,1
9/1/2016 02:00,20,2,ENE,Mist,0.0,96,2,1012,30,22,20,21,4,21,1
9/1/2016 03:00,20,3,ENE,Mist,0.0,96,2,1012,29,21,20,21,5,21,1
9/1/2016 04:00,21,2,ENE,Mist,0.0,92,5,1012,22,23,21,22,4,22,1
9/1/2016 05:00,23,2,ENE,Clear,0.0,89,7,1013,15,26,22,24,2,26,1
9/1/2016 06:00,24,1,ENE,Clear,0.0,85,10,1013,8,28,23,26,1,28,1
9/1/2016 07:00,26,2,SE,Sunny,0.0,75,10,1013,15,30,22,28,2,30,1
9/1/2016 08:00,28,2,SW,Partly cloudy,0.0,65,10,1013,22,33,22,29,2,33,1
9/1/2016 09:00,31,3,WNW,Partly cloudy,0.0,55,10,1013,28,35,21,31,3,35,1
9/1/2016 10:00,30,3,WNW,Partly cloudy,0.0,59,10,1012,41,34,22,31,4,34,1
9/1/2016 11:00,29,4,WNW,Light rain shower,0.3,64,10,1011,53,33,22,30,5,33,1
9/1/2016 12:00,29,5,W,Light rain shower,0.4,68,10,1010,65,33,23,29,7,33,1
9/1/2016 13:00,27,4,W,Light rain shower,0.2,75,10,1011,64,31,23,28,5,31,1
9/1/2016 14:00,26,3,WSW,Partly cloudy,0.0,82,10,1011,63,29,23,26,4,29,1
9/1/2016 15:00,25,2,WSW,Partly cloudy,0.0,89,10,1011,62,28,23,25,3,28,1
9/1/2016 16:00,24,2,SSW,Partly cloudy,0.0,91,7,1012,63,27,23,24,4,27,1
9/1/2016 17:00,23,3,S,Mist,0.1,93,5,1012,65,26,22,23,5,26,1
9/1/2016 18:00,22,4,SE,Mist,0.1,95,2,1013,66,25,22,23,7,25,1
9/1/2016 19:00,22,3,SE,Mist,0.0,95,2,1013,57,25,22,22,6,22,1
9/1/2016 20:00,22,3,SE,Mist,0.0,95,2,1014,47,25,21,22,6,22,1
9/1/2016 21:00,21,3,ESE,Mist,0.0,96,2,1014,38,25,21,22,6,22,1
9/1/2016 22:00,21,3,E,Mist,0.0,96,2,1013,34,24,21,22,5,22,1
9/1/2016 23:00,21,2,ENE,Mist,0.0,96,2,1013,30,24,21,22,4,22,1
10/1/2016 00:00,20,2,NNE,Mist,0.1,96,2,1012,27,24,21,21,3,21,1
10/1/2016 01:00,20,2,NNE,Mist,0.0,96,2,1012,30,24,21,21,4,21,1
10/1/2016 02:00,21,3,NE,Mist,0.0,96,2,1012,33,24,21,21,5,21,1
10/1/2016 03:00,21,3,NE,Mist,0.0,96,2,1012,36,24,21,21,5,21,1
10/1/2016 04:00,22,3,SE,Mist,0.0,93,5,1013,34,25,21,23,5,23,1
10/1/2016 05:00,23,3,WSW,Partly cloudy,0.0,89,7,1013,32,27,22,24,4,27,1
10/1/2016 06:00,25,3,N,Partly cloudy,0.1,85,10,1014,30,28,23,25,3,28,1
10/1/2016 07:00,26,3,NNW,Partly cloudy,0.0,80,10,1014,40,29,23,26,3,29,1
10/1/2016 08:00,27,3,NW,Partly cloudy,0.0,76,10,1014,51,30,22,27,4,30,1
10/1/2016 09:00,28,4,WNW,Partly cloudy,0.0,71,10,1014,62,31,22,28,5,31,1
10/1/2016 10:00,27,4,WNW,Partly cloudy,0.0,73,9,1013,55,31,23,28,6,31,1
10/1/2016 11:00,27,5,W,Moderate or heavy rain shower,1.1,75,8,1012,47,31,23,28,8,31,1
10/1/2016 12:00,27,5,W,Moderate or heavy rain shower,1.5,76,7,1011,40,31,23,28,9,31,1
10/1/2016 13:00,26,4,W,Moderate or heavy rain shower,0.8,81,8,1011,41,30,23,27,7,30,1
10/1/2016 14:00,26,3,W,Partly cloudy,0.0,85,9,1011,42,29,23,26,5,29,1
10/1/2016 15:00,25,2,WSW,Partly cloudy,0.0,89,10,1011,43,28,23,25,3,28,1
10/1/2016 16:00,24,3,SW,Partly cloudy,0.0,91,10,1012,49,27,23,24,4,27,1
10/1/2016 17:00,23,3,S,Light rain shower,0.1,93,10,1013,56,26,22,23,5,26,1
10/1/2016 18:00,22,3,SE,Light rain shower,0.1,95,10,1013,62,25,22,22,6,22,1
10/1/2016 19:00,22,3,ESE,Light rain shower,0.1,96,7,1014,52,25,21,22,5,22,1
10/1/2016 20:00,21,2,ESE,Mist,0.0,96,5,1014,42,24,21,22,5,22,1
10/1/2016 21:00,21,2,E,Mist,0.0,96,2,1014,33,24,21,21,4,21,1
10/1/2016 22:00,21,2,ENE,Mist,0.0,96,2,1014,30,24,21,21,4,21,1
10/1/2016 23:00,21,2,ENE,Mist,0.0,96,2,1013,27,24,21,21,4,21,1
11/1/2016 00:00,21,2,ENE,Mist,0.0,96,2,1013,25,24,21,22,4,22,1
11/1/2016 01:00,21,3,NE,Mist,0.0,96,2,1013,27,24,21,21,5,21,1
11/1/2016 02:00,21,4,NE,Mist,0.0,97,2,1013,30,24,21,21,7,21,1
11/1/2016 03:00,21,4,NNE,Mist,0.0,97,2,1013,33,24,21,21,8,21,1
11/1/2016 04:00,22,4,NNE,Mist,0.0,93,5,1013,30,25,21,23,6,23,1
11/1/2016 05:00,23,3,NNE,Clear,0.0,89,7,1014,28,27,22,24,4,27,1
11/1/2016 06:00,25,2,NE,Clear,0.0,85,10,1014,25,28,23,25,2,28,1
11/1/2016 07:00,26,2,ESE,Sunny,0.0,75,10,1014,28,30,22,27,3,30,1
11/1/2016 08:00,28,2,SSW,Partly cloudy,0.0,66,10,1014,32,32,22,29,3,32,1
11/1/2016 09:00,30,3,WNW,Partly cloudy,0.0,56,10,1014,35,34,21,31,3,34,1
11/1/2016 10:00,30,3,WNW,Partly cloudy,0.0,60,10,1013,49,33,21,30,4,33,1
11/1/2016 11:00,29,3,WNW,Light rain shower,0.8,64,10,1012,64,33,22,29,5,33,1
11/1/2016 12:00,28,4,WNW,Light rain shower,1.1,68,10,1011,78,32,22,29,6,32,1
11/1/2016 13:00,27,3,W,Light rain shower,0.6,74,10,1011,64,31,23,28,4,31,1
11/1/2016 14:00,26,2,W,Partly cloudy,0.0,80,10,1011,50,29,23,27,3,29,1
11/1/2016 15:00,25,1,WSW,Partly cloudy,0.0,87,10,1011,37,28,23,25,1,28,1
11/1/2016 16:00,24,2,SSW,Partly cloudy,0.0,89,7,1012,32,27,23,25,3,27,1
11/1/2016 17:00,23,3,SSE,Mist,0.0,92,5,1012,27,26,22,24,6,26,1
11/1/2016 18:00,22,5,E,Mist,0.0,94,2,1013,22,25,22,23,8,25,1
11/1/2016 19:00,22,4,E,Mist,0.0,94,2,1013,23,25,21,22,7,22,1
11/1/2016 20:00,21,4,E,Mist,0.0,95,2,1013,24,25,21,22,7,22,1
11/1/2016 21:00,21,3,E,Mist,0.0,95,2,1014,25,24,21,22,6,22,1
11/1/2016 22:00,21,3,E,Mist,0.0,95,2,1013,23,24,21,21,7,21,1
11/1/2016 23:00,21,4,E,Mist,0.0,95,2,1013,21,23,20,21,7,21,1
12/1/2016 00:00,20,4,ENE,Mist,0.0,95,2,1013,19,23,20,21,8,21,1
12/1/2016 01:00,20,4,ENE,Mist,0.0,95,2,1012,17,22,20,21,8,21,1
12/1/2016 02:00,20,4,ENE,Mist,0.0,95,2,1012,16,21,20,21,8,21,1
12/1/2016 03:00,20,5,NE,Mist,0.0,95,2,1012,14,21,20,21,9,21,1
12/1/2016 04:00,21,4,NE,Mist,0.0,89,5,1012,11,24,21,23,7,23,1
12/1/2016 05:00,23,3,NE,Clear,0.0,84,7,1012,7,26,22,25,5,26,1
12/1/2016 06:00,24,2,NE,Clear,0.0,79,10,1012,4,29,23,27,2,29,1
12/1/2016 07:00,26,3,SE,Sunny,0.0,69,10,1012,4,31,22,28,3,31,1
12/1/2016 08:00,28,4,SW,Sunny,0.0,60,10,1012,4,33,21,30,4,33,1
12/1/2016 09:00,30,4,NW,Sunny,0.0,50,10,1012,4,34,20,32,5,34,1
12/1/2016 10:00,30,5,NW,Sunny,0.0,49,10,1011,8,34,20,31,6,34,1
12/1/2016 11:00,30,6,NW,Sunny,0.0,49,10,1010,11,33,19,31,7,33,1
