Date,Temp C,WindSpeed Kmph,Wind Dir 16 Point,Weather Desc,Precip MM,Humidity,Visibility,Pressure,Cloudcover,HeatIndex C,Dew Point C,WindChill C,Wind Gust Kmph,Feels Like C, UV Index 
5/1/2009 15:00,-2,27,ENE,Sunny,0.0,84,10,1023,0,-2,-4,-8,41,-8,1
5/1/2009 16:00,-2,24,ENE,Sunny,0.0,85,10,1024,0,-2,-4,-8,37,-8,1
5/1/2009 17:00,-2,21,ENE,Sunny,0.0,86,10,1025,0,-2,-4,-8,34,-8,1
5/1/2009 18:00,-2,18,NE,Sunny,0.0,87,10,1026,0,-2,-4,-8,30,-8,1
5/1/2009 19:00,-2,20,ENE,Clear,0.0,86,10,1026,0,-2,-4,-8,32,-8,1
5/1/2009 20:00,-2,21,ENE,Clear,0.0,85,10,1026,0,-2,-5,-9,34,-9,1
5/1/2009 21:00,-2,23,ENE,Clear,0.0,84,10,1027,0,-3,-5,-9,36,-9,1
5/1/2009 22:00,-3,22,ENE,Clear,0.0,82,10,1027,0,-3,-5,-9,34,-9,1
5/1/2009 23:00,-3,21,ENE,Clear,0.0,80,10,1027,0,-3,-6,-9,33,-9,1
6/1/2009 00:00,-3,20,ENE,Clear,0.0,78,10,1028,0,-3,-6,-9,31,-9,1
6/1/2009 01:00,-3,19,ENE,Clear,0.0,73,10,1028,0,-3,-7,-9,30,-9,1
6/1/2009 02:00,-3,19,ENE,Clear,0.0,67,10,1028,1,-3,-8,-9,29,-9,1
6/1/2009 03:00,-3,19,ENE,Clear,0.0,62,10,1028,1,-3,-9,-9,28,-9,1
6/1/2009 04:00,-3,17,ENE,Clear,0.0,59,10,1028,2,-3,-10,-8,25,-8,1
6/1/2009 05:00,-3,16,E,Clear,0.0,57,10,1028,2,-3,-10,-8,22,-8,1
6/1/2009 06:00,-3,14,E,Clear,0.0,54,10,1028,3,-3,-11,-8,19,-8,1
6/1/2009 07:00,-3,14,E,Clear,0.0,53,10,1028,9,-3,-11,-8,19,-8,1
6/1/2009 08:00,-3,14,E,Sunny,0.0,52,10,1028,16,-3,-11,-8,20,-8,1
6/1/2009 09:00,-3,14,E,Sunny,0.0,51,10,1028,22,-3,-12,-8,20,-8,1
6/1/2009 10:00,-3,13,E,Sunny,0.0,49,10,1028,22,-2,-12,-7,17,-7,1
6/1/2009 11:00,-2,12,E,Sunny,0.0,46,10,1027,22,-1,-11,-6,15,-6,1
6/1/2009 12:00,-1,11,E,Sunny,0.0,44,10,1027,22,-1,-11,-4,13,-4,1
6/1/2009 13:00,-1,9,ENE,Sunny,0.0,45,10,1027,19,-1,-11,-4,12,-4,1
6/1/2009 14:00,-1,8,ENE,Sunny,0.0,45,10,1026,16,-1,-11,-4,10,-4,1
6/1/2009 15:00,-2,7,NE,Sunny,0.0,45,10,1025,13,-1,-11,-3,9,-3,1
6/1/2009 16:00,-2,5,NE,Sunny,0.0,46,10,1025,11,-1,-11,-3,7,-3,1
6/1/2009 17:00,-3,4,NNE,Sunny,0.0,48,10,1025,9,-1,-11,-2,6,-2,1
6/1/2009 18:00,-3,3,NNE,Sunny,0.0,49,10,1025,6,-2,-11,-2,4,-2,1
6/1/2009 19:00,-3,3,E,Clear,0.0,49,10,1025,9,-2,-11,-2,6,-2,1
6/1/2009 20:00,-3,4,S,Clear,0.0,50,10,1024,11,-2,-11,-3,7,-3,1
6/1/2009 21:00,-3,5,WSW,Clear,0.0,50,10,1024,13,-2,-11,-4,9,-4,1
6/1/2009 22:00,-3,8,WSW,Clear,0.0,54,10,1024,18,-2,-10,-5,15,-5,1
6/1/2009 23:00,-3,11,WSW,Partly cloudy,0.0,57,10,1023,24,-2,-10,-6,21,-6,1
7/1/2009 00:00,-2,14,WSW,Partly cloudy,0.0,61,10,1023,29,-2,-9,-7,26,-7,1
7/1/2009 01:00,-2,15,WSW,Partly cloudy,0.0,67,8,1022,51,-2,-7,-7,28,-7,1
7/1/2009 02:00,-2,17,WSW,Moderate snow,0.1,74,7,1022,72,-2,-6,-7,29,-7,1
7/1/2009 03:00,-1,18,WSW,Moderate snow,0.1,80,5,1021,94,-2,-4,-7,31,-7,1
7/1/2009 04:00,-1,18,WSW,Moderate snow,0.0,83,7,1021,94,-1,-3,-6,30,-6,1
7/1/2009 05:00,-0,18,WSW,Overcast,0.0,86,8,1021,94,-0,-2,-5,30,-5,1
7/1/2009 06:00,0,18,W,Overcast,0.0,89,10,1021,94,0,-1,-5,29,-5,1
7/1/2009 07:00,1,14,W,Overcast,0.0,90,10,1021,90,1,-0,-3,24,-3,1
7/1/2009 08:00,2,11,WNW,Cloudy,0.0,91,10,1021,85,2,1,-1,18,-1,1
7/1/2009 09:00,2,7,NW,Cloudy,0.0,92,10,1021,81,3,2,1,13,1,1
7/1/2009 10:00,3,8,NW,Cloudy,0.0,91,10,1022,72,3,2,1,15,1,1
7/1/2009 11:00,3,9,NNW,Partly cloudy,0.0,90,10,1022,62,4,2,1,16,1,1
7/1/2009 12:00,4,10,NNW,Partly cloudy,0.0,89,10,1022,53,4,2,1,18,1,1
7/1/2009 13:00,4,11,SW,Partly cloudy,0.0,90,7,1023,68,4,2,1,20,1,1
7/1/2009 14:00,4,12,ESE,Light drizzle,0.1,91,5,1023,84,4,2,1,23,1,1
7/1/2009 15:00,3,13,N,Light drizzle,0.1,91,2,1023,100,4,2,0,25,0,1
7/1/2009 16:00,3,14,N,Light drizzle,0.1,91,5,1024,91,3,2,-0,26,-0,1
7/1/2009 17:00,3,14,N,Cloudy,0.0,91,7,1024,83,3,1,-1,26,-1,1
7/1/2009 18:00,2,14,N,Cloudy,0.0,90,10,1025,74,2,1,-1,26,-1,1
7/1/2009 19:00,2,14,NNE,Cloudy,0.0,89,10,1025,61,2,1,-1,26,-1,1
7/1/2009 20:00,2,14,NNE,Partly cloudy,0.0,87,10,1026,47,2,0,-2,26,-2,1
7/1/2009 21:00,2,14,NE,Partly cloudy,0.0,86,10,1026,34,2,-0,-2,26,-2,1
7/1/2009 22:00,1,11,NE,Partly cloudy,0.0,86,10,1027,26,2,-1,-2,22,-2,1
7/1/2009 23:00,0,9,ENE,Clear,0.0,86,10,1028,18,1,-1,-2,18,-2,1
8/1/2009 00:00,-0,6,E,Clear,0.0,86,10,1029,10,1,-1,-2,14,-2,1
8/1/2009 01:00,-0,6,ESE,Clear,0.0,87,10,1029,9,1,-1,-1,13,-1,1
8/1/2009 02:00,-1,6,SE,Clear,0.0,87,10,1029,8,1,-1,-1,12,-1,1
8/1/2009 03:00,-1,6,SSE,Clear,0.0,87,10,1029,8,1,-1,-1,11,-1,1
8/1/2009 04:00,-1,5,SSE,Clear,0.0,88,10,1029,9,1,-1,-1,10,-1,1
8/1/2009 05:00,-1,5,SSE,Clear,0.0,89,10,1029,10,0,-1,-1,9,-1,1
8/1/2009 06:00,-1,4,S,Clear,0.0,89,10,1029,11,-0,-2,-1,8,-1,1
8/1/2009 07:00,-1,7,S,Clear,0.0,88,10,1029,11,0,-2,-2,12,-2,1
8/1/2009 08:00,-0,10,S,Sunny,0.0,87,10,1030,10,0,-1,-2,17,-2,1
8/1/2009 09:00,0,13,S,Sunny,0.0,86,10,1030,10,1,-1,-3,21,-3,1
8/1/2009 10:00,0,13,S,Sunny,0.0,84,10,1030,10,1,-2,-3,20,-3,1
8/1/2009 11:00,0,13,S,Sunny,0.0,81,10,1030,10,0,-2,-4,19,-4,1
8/1/2009 12:00,-0,13,S,Sunny,0.0,79,10,1031,9,0,-3,-4,18,-4,1
8/1/2009 13:00,-0,13,S,Sunny,0.0,80,10,1030,11,0,-3,-4,18,-4,1
8/1/2009 14:00,0,12,S,Sunny,0.0,82,10,1030,13,0,-2,-3,18,-3,1
8/1/2009 15:00,0,12,S,Sunny,0.0,83,10,1030,15,1,-2,-3,18,-3,1
8/1/2009 16:00,-0,12,S,Sunny,0.0,83,10,1030,20,-0,-3,-4,18,-4,1
8/1/2009 17:00,-1,11,S,Partly cloudy,0.0,83,10,1030,25,-1,-3,-4,18,-4,1
8/1/2009 18:00,-1,11,S,Partly cloudy,0.0,83,10,1030,29,-1,-4,-5,18,-5,1
8/1/2009 19:00,-2,11,S,Partly cloudy,0.0,82,10,1030,29,-1,-4,-5,19,-5,1
8/1/2009 20:00,-2,12,SSE,Partly cloudy,0.0,81,10,1030,28,-1,-4,-5,20,-5,1
8/1/2009 21:00,-2,13,SSE,Partly cloudy,0.0,80,10,1030,27,-1,-4,-6,21,-6,1
8/1/2009 22:00,-2,11,SSE,Partly cloudy,0.0,78,10,1030,20,-1,-5,-5,18,-5,1
8/1/2009 23:00,-2,9,SSE,Clear,0.0,75,10,1030,13,-2,-5,-5,15,-5,1
9/1/2009 00:00,-3,8,SSE,Clear,0.0,73,10,1030,6,-2,-6,-4,12,-4,1
9/1/2009 01:00,-2,9,SSE,Clear,0.0,71,10,1030,7,-2,-6,-5,15,-5,1
9/1/2009 02:00,-2,11,SSE,Clear,0.0,70,10,1030,7,-2,-6,-5,17,-5,1
9/1/2009 03:00,-2,12,SSE,Clear,0.0,68,10,1029,7,-2,-7,-6,20,-6,1
9/1/2009 04:00,-3,12,SSE,Clear,0.0,67,10,1030,7,-2,-7,-7,20,-7,1
9/1/2009 05:00,-3,12,SE,Clear,0.0,66,10,1030,6,-3,-8,-7,21,-7,1
9/1/2009 06:00,-4,13,SE,Clear,0.0,65,10,1030,6,-3,-9,-8,21,-8,1
9/1/2009 07:00,-4,12,SE,Clear,0.0,64,10,1030,7,-3,-9,-7,19,-7,1
9/1/2009 08:00,-3,11,SSE,Sunny,0.0,63,10,1030,7,-2,-8,-6,17,-6,1
9/1/2009 09:00,-3,10,SSE,Sunny,0.0,62,10,1031,8,-2,-8,-6,15,-6,1
9/1/2009 10:00,-2,9,SE,Sunny,0.0,61,10,1031,7,-1,-8,-5,13,-5,1
9/1/2009 11:00,-2,9,SE,Sunny,0.0,59,10,1031,6,-1,-8,-4,11,-4,1
9/1/2009 12:00,-1,8,ESE,Sunny,0.0,58,10,1031,5,-0,-7,-3,10,-3,1
9/1/2009 13:00,-1,8,ESE,Sunny,0.0,58,10,1030,4,0,-7,-2,9,-2,1
9/1/2009 14:00,-1,7,SE,Sunny,0.0,59,10,1030,3,1,-6,-1,8,-1,1
9/1/2009 15:00,-1,6,SE,Sunny,0.0,59,10,1030,2,2,-5,-0,7,-0,1
9/1/2009 16:00,-2,7,SE,Sunny,0.0,61,10,1030,2,1,-6,-2,10,-2,1
9/1/2009 17:00,-2,8,ESE,Sunny,0.0,63,10,1030,2,-0,-7,-3,12,-3,1
9/1/2009 18:00,-3,9,ESE,Sunny,0.0,64,10,1030,3,-1,-7,-5,14,-5,1
9/1/2009 19:00,-3,10,ESE,Clear,0.0,63,10,1030,3,-1,-7,-5,16,-5,1
9/1/2009 20:00,-2,11,SE,Clear,0.0,63,10,1030,3,-2,-8,-6,19,-6,1
9/1/2009 21:00,-2,13,SE,Clear,0.0,62,10,1030,3,-2,-8,-6,21,-6,1
9/1/2009 22:00,-2,12,SE,Clear,0.0,64,10,1030,4,-2,-8,-6,21,-6,1
9/1/2009 23:00,-2,12,SE,Clear,0.0,66,10,1030,5,-2,-7,-6,21,-6,1
10/1/2009 00:00,-2,12,SE,Clear,0.0,68,10,1030,6,-2,-7,-6,21,-6,1
10/1/2009 01:00,-2,12,SE,Clear,0.0,68,10,1030,4,-2,-7,-6,21,-6,1
10/1/2009 02:00,-2,13,SE,Clear,0.0,68,10,1029,2,-1,-7,-6,20,-6,1
10/1/2009 03:00,-3,13,SE,Clear,0.0,68,10,1029,0,-1,-6,-5,20,-5,1
10/1/2009 04:00,-3,12,SE,Clear,0.0,69,10,1029,0,-1,-6,-5,18,-5,1
10/1/2009 05:00,-3,12,SE,Clear,0.0,70,10,1029,0,-1,-6,-5,16,-5,1
10/1/2009 06:00,-3,11,SE,Clear,0.0,72,10,1028,0,-1,-5,-5,14,-5,1
10/1/2009 07:00,-3,12,SSE,Clear,0.0,70,10,1028,0,-1,-6,-5,15,-5,1
10/1/2009 08:00,-3,12,SSE,Sunny,0.0,69,10,1028,0,-1,-6,-5,17,-5,1
10/1/2009 09:00,-2,13,SSE,Sunny,0.0,68,10,1029,0,-1,-6,-5,18,-5,1
10/1/2009 10:00,-2,12,SSE,Sunny,0.0,67,10,1028,0,-1,-6,-5,16,-5,1
10/1/2009 11:00,-2,12,SSE,Sunny,0.0,65,10,1028,0,-1,-6,-5,15,-5,1
10/1/2009 12:00,-2,11,SSE,Sunny,0.0,64,10,1028,0,-1,-7,-4,13,-4,1
10/1/2009 13:00,-2,13,S,Sunny,0.0,67,10,1027,0,-1,-6,-5,18,-5,1
10/1/2009 14:00,-2,15,S,Sunny,0.0,69,10,1027,0,-1,-6,-6,23,-6,1
10/1/2009 15:00,-2,18,SSW,Sunny,0.0,72,10,1026,0,-2,-6,-7,28,-7,1
10/1/2009 16:00,-2,17,SSW,Sunny,0.0,76,10,1027,0,-2,-5,-7,27,-7,1
10/1/2009 17:00,-2,17,SSW,Sunny,0.0,80,10,1027,0,-2,-5,-7,27,-7,1
10/1/2009 18:00,-2,17,SSW,Sunny,0.0,84,10,1027,0,-2,-5,-8,27,-8,1
10/1/2009 19:00,-2,18,SSW,Clear,0.0,85,10,1027,3,-2,-4,-8,30,-8,1
10/1/2009 20:00,-2,20,SSW,Clear,0.0,86,10,1027,6,-2,-4,-8,32,-8,1
10/1/2009 21:00,-2,21,SSW,Clear,0.0,87,10,1027,8,-2,-4,-8,35,-8,1
10/1/2009 22:00,-2,21,SSW,Clear,0.0,88,10,1027,9,-2,-4,-8,36,-8,1
10/1/2009 23:00,-2,22,SSW,Clear,0.0,88,10,1027,9,-2,-3,-8,37,-8,1
11/1/2009 00:00,-2,22,SW,Clear,0.0,89,10,1028,9,-2,-3,-8,38,-8,1
11/1/2009 01:00,-1,22,SW,Clear,0.0,89,10,1028,8,-1,-3,-7,39,-7,1
11/1/2009 02:00,-1,23,SW,Clear,0.0,89,10,1027,7,-1,-2,-7,40,-7,1
11/1/2009 03:00,-1,23,SSW,Clear,0.0,90,10,1027,7,-1,-2,-6,41,-6,1
11/1/2009 04:00,-1,23,SSW,Clear,0.0,88,10,1027,16,-1,-3,-7,42,-7,1
11/1/2009 05:00,-2,24,SSW,Partly cloudy,0.0,86,10,1028,25,-2,-4,-8,43,-8,1
11/1/2009 06:00,-2,24,SSW,Partly cloudy,0.0,85,10,1028,34,-2,-4,-9,43,-9,1
11/1/2009 07:00,-2,26,SSW,Partly cloudy,0.0,82,10,1027,40,-2,-4,-8,46,-8,1
11/1/2009 08:00,-1,28,SSW,Partly cloudy,0.0,80,10,1027,46,-1,-4,-7,48,-7,1
11/1/2009 09:00,-0,30,SSW,Partly cloudy,0.0,77,10,1027,52,-0,-4,-7,51,-7,1
11/1/2009 10:00,0,29,SSW,Partly cloudy,0.0,76,10,1027,42,0,-3,-6,50,-6,1
11/1/2009 11:00,1,29,SSW,Sunny,0.0,74,10,1027,31,1,-3,-5,50,-5,1
11/1/2009 12:00,2,28,SSW,Sunny,0.0,72,10,1027,21,2,-3,-4,49,-4,1
11/1/2009 13:00,2,29,SSW,Sunny,0.0,74,10,1026,16,2,-2,-4,51,-4,1
11/1/2009 14:00,2,30,SSW,Sunny,0.0,76,10,1025,11,2,-2,-4,53,-4,1
11/1/2009 15:00,2,31,SSW,Sunny,0.0,78,10,1025,7,2,-1,-4,55,-4,1
11/1/2009 16:00,2,31,SSW,Sunny,0.0,79,10,1025,10,2,-1,-4,56,-4,1
11/1/2009 17:00,2,30,SSW,Sunny,0.0,80,10,1025,14,2,-1,-4,56,-4,1
11/1/2009 18:00,2,30,SSW,Sunny,0.0,81,10,1025,18,2,-1,-4,57,-4,1
11/1/2009 19:00,2,32,SSW,Clear,0.0,81,10,1024,29,2,-1,-4,59,-4,1
11/1/2009 20:00,2,34,SSW,Partly cloudy,0.0,81,10,1024,40,2,-1,-4,61,-4,1
11/1/2009 21:00,2,36,SSW,Partly cloudy,0.0,82,10,1023,51,2,-1,-4,63,-4,1
